"Canadian Blood Services","1-888-332-5663","","www.8883325663.yp.ca",,clinic
"Canadian Blood Services","1-888-332-5663","","www.8883325663.yp.ca",,clinic
"Canadian Blood Services","1-888-332-5663","","www.8883325663.yp.ca",,clinic
"Candle Lake Health Center","306-929-2414","Farm , Meath Park , SK S0J 1T0","www.3069292414.yp.ca",,clinic
"Canora Auto Clinic","306-563-4810","313 Norway Rd N , CANORA , SK S0A 0L0","www.3065634810.yp.ca",,clinic
"Canora Beauty Clinic","306-563-5322","129 2nd Ave E , Canora , SK S0A 0L0","www.3065635322.yp.ca",,clinic
"Canora Chiropractic Clinic","306-563-5317","706 Norway Rd S , Canora , SK S0A 0L0","www.3065635317.yp.ca",,clinic
"Canora Clinic Family Physician","306-563-5557","117 1st Ave W , CANORA , SK S0A 0L0","www.3065635557.yp.ca",,clinic
"Canora Medical Clinic","306-563-5557","117 1st Ave W , Canora , SK S0A 0L0","www.3065635557.yp.ca",,clinic
"Cantin C Dr Prince Albert Medical Clinic","306-953-5421","681 15th Street West , PRINCE ALBERT , SK S6V 7H9","www.3069535421.yp.ca",,clinic
"Canwood Community Clinic","306-468-2400","690 Main St , Canwood , SK S0J 0K0","www.3064682400.yp.ca",,clinic
"Canwood Community Clinic","306-468-2373","","www.3064682373.yp.ca",,clinic
"Canwood Community Clinic","306-468-2373","Canwood , SK S0J 0K0","www.3064682373.yp.ca",,clinic
"Caribou West Pet Clinic","306-693-7817","1333 Caribou Street West , Moose Jaw , SK S6H 7K5","www.3066937817.yp.ca",,clinic
"Carlton Trail Chiropractic Clinic","306-365-3121","Carlton Trail Shopping Centre , LANIGAN , SK S0K 2M0","www.3063653121.yp.ca",,clinic
"Carnduff Dental Clinic","306-482-3353","119 Broadway St , CARNDUFF , SK S0C 0S0","www.3064823353.yp.ca",,clinic
"Carnduff Veterinary Clinic Inc","306-482-3678","Grid Rd S , Carnduff , SK S0C 0S0","www.3064823678.yp.ca",,clinic
"Caronport Medical Clinic","306-756-2262","Caronport , SK S0H 0S0","www.3067562262.yp.ca",,clinic
"Caronport Medical Clinic","306-756-2262","","www.3067562262.yp.ca",,clinic
"Carrier Sekani Family Services Mobile Diabetes Telemedicine Clinic","1-866-562-0291","","www.csfs.org",,clinic
"Carrot River Primary Health Care Clinic","306-768-2000","26 Main St , Carrot River , SK S0E 0L0","www.3067682000.yp.ca",,clinic
"Carry The Kettle Indian Medica l Clinic","306-727-2101","Carry The Kettle First Nation , Indian Head , SK S0G 2K0","www.3067272101.yp.ca",,clinic
"Carry The Kettle Indian Medica l Clinic","306-727-2052","","www.3067272052.yp.ca",,clinic
"Carry The Kettle Indian Medical Clinic","306-727-2052","Sintaluta , SK S0G 4N0","www.3067272052.yp.ca",,clinic
"Carry The Kettle Indian Medical Clinic","306-727-2101","Sintaluta , SK S0G 4N0","www.3067272101.yp.ca",,clinic
"Case A Dr","306-966-1953","Royal University Hospital , Saskatoon , SK ","www.3069661953.yp.ca",,clinic
"Casey R E Dr","306-655-1095","Royal University Hospital , Saskatoon , SK ","www.3066551095.yp.ca",,clinic
"Caswell Medical Clinic","306-652-2228","Saskatoon , SK S7H 0A1","www.3066522228.yp.ca",,clinic
"Caswell Medical Clinic","306-652-2228","511 33rd Street West , SASKATOON , SK S7L 0V7","www.3066522228.yp.ca",,clinic
"Cathedral Acupuncture Clinic","306-525-3923","2052 Angus Street , Regina , SK S4T 1Z7","www.3065253923.yp.ca",,clinic
"Cathedral Sports Massage Therapy Clinic","306-949-0588","Regina , SK ","www.3069490588.yp.ca",,clinic
"CBI Health","1-800-463-2225","","www.cbi.ca",,clinic
"Cedar River Clinic","425-255-0471","4300 Talbot Rd S Renton WA USA ","www.4252550471.yp.ca",,clinic
"Cedar River Clinics-Renton","425-255-0471","4300 Talbot Rd S , Renton ","www.4252550471.yp.ca",,clinic
"Celestial Spring Clinic","306-522-2255","2734 Montague Street , Regina , SK S4S 0J9","www.3065222255.yp.ca",,clinic
"Central Butte Dental Clinic","306-796-4544","3rd Ave W , Central Butte , SK S0H 0T0","www.3067964544.yp.ca",,clinic
"Central Butte Medical Clinic","306-796-4379","Central Butte , SK S0H 0T0","www.3067964379.yp.ca",,clinic
"Central Butte Medical Clinic","306-796-2180","Central Butte , SK S0H 0T0","www.3067962180.yp.ca",,clinic
"Central Butte Medical Clinic","306-796-2190","Central Butte , SK S0H 0T0","www.3067962190.yp.ca",,clinic
"Central Foot Clinic","1-866-947-6761","200-428 Portage Wpg ","www.8669476761.yp.ca",,clinic
"Central Medical Clinic","306-773-5855","499 4th Avenue NE , SWIFT CURRENT , SK S9H 2J9","www.3067735855.yp.ca",,clinic
"Central Medical Clinic","306-778-3799","Swift Current , SK S9H 0A1","www.3067783799.yp.ca",,clinic
"Centre Dental Clinic","306-373-4884","Suite B7-3510 8th St E , Saskatoon , SK S7H 0W6","www.3063734884.yp.ca",,clinic
"Centre Dental Clinic Dentists","306-373-4884","3510 8th St E , SASKATOON , SK S7H 0W6","www.3063734884.yp.ca",,clinic
"Challenges Occupational Therapy Clinic","306-764-6868","3041 Sherman Drive , PRINCE ALBERT , SK S6V 7B7","www.3067646868.yp.ca",,clinic
"Challenges Occupational Therapy Clinic","306-764-6868","Site 21 Comp 68 RR 5 Stn Mpp , Prince Albert , SK S6V 5R3","www.3067646868.yp.ca",,clinic
"Chelation Clinic Of Moose Jaw","306-693-4166","75 Ross Street West , Moose Jaw , SK S6H 2M2","www.3066934166.yp.ca",,clinic
"Cheryl's Therapeutic Massage Clinic","306-445-6085","10203 Hamelin Street , North Battleford , SK S9A 3R9","www.3064456085.yp.ca",,clinic
"Chief Taylor Elementary School Dental Clinic","306-344-2498","","www.3063442498.yp.ca",,clinic
"Chief Taylor Elementary School Dental Clinic","306-344-2498","Paradise Hill , SK S0M 2G0","www.3063442498.yp.ca",,clinic
"Chiropractic Arts Clinic","306-525-6151","2500 11th Avenue , Regina , SK S4P 0K5","www.3065256151.yp.ca",,clinic
"Chiropractic Arts Clinic","306-525-6151","3806 28th Avenue , REGINA , SK S4S 3X6","www.3065256151.yp.ca",,clinic
"Chiropractic Associates Clinic","306-924-5300","6342 Rochdale Boulevard , Regina , SK S4X 4C2","www.3069245300.yp.ca",,clinic
