,,,604-598-9529,203-8434 120 Street,Surrey,BC ,V3W 7S2,acupuncture
Curves,,,604-598-9006,8925 120 Street,Delta,BC ,V4C 6R6,fitness
Nitu's Glamorous Salon & Spa,,,604-598-2774,102-12568 72 Avenue,Surrey,BC ,V3W 2M6,spa
Scottsdale Mall Eyecare Centre,,,604-597-9142,7113A 120 Street,Delta,BC ,V4E 2A9,eye
,,,604-597-8636,120B-13745 72 Avenue,Surrey,BC ,V3W 2P2,eye
Prism Dental Centre,,,604-597-8333,15988 Fraser Highway,Surrey,BC ,V4N 0X8,dentist
Fleetwood Family Eye Care Optometry Clinic,,,604-597-7793,404-15940 Fraser Highway,Surrey,BC ,V4N 0X8,eye
,,,604-597-6800,5-13025 84 Avenue,Surrey,BC ,V3W 1B3,physiotherapist
Phoenix School Of Martial Arts,,,604-597-5991,8285 132 Street,Surrey,BC ,V3W 4N6,martial+arts
Delta Naturopathic Medical Clinic,,,604-597-5678,303 8425 120 St,Surrey,BC,,naturopath
Scottsdale Dental Centre,,,604-597-4444,7065 120 Street,Delta,BC ,V4E 2A9,dentist
Scott Road Eye Clinic,,,604-597-3937,8327 120 Street,Delta,BC ,V4C 6R1,eye
Green Apple Dental,,,604-597-1355,108-8501 162 Street,Surrey,BC ,V4N 1B2,dentist
Lifestyle Dental Care,,,604-596-8712,204-8425 120 Street,Delta,BC ,V4C 6R2,dentist
Shaolin Kung Fu Academy,,,604-596-8353,102-13463 78 Avenue,Surrey,BC ,V3W 0A8,fitness
Nordel Crossing Dental Centre,,,604-596-7788,205-12080 Nordel Way,Surrey,BC ,V3W 1P6,dentist
Surdel Dental Centre,,,604-596-7777,130-8087 120 Street,Delta,BC ,V4C 6P7,dentist
,,,604-596-7355,11900 80 Avenue,Delta,BC ,V4C 1Y2,chiropractor
,,,604-596-5132,7619 King George Highway,Surrey,BC ,V3W 5B1,martial+arts
Suitela Fitness & Self-Defense Centre,,,604-596-3951,20-12468 82 Avenue,Surrey,BC ,V3W 3E9,martial+arts
Khoobsurat Day Spa Salon,,,604-596-3725,121A-13745 72 Avenue,Surrey,BC ,V3W 2P2,spa
,,,604-596-3384,8300 112 Street,Delta,BC ,V4C 4W8,dentist
Nicolle-Tsiakos Traditional Chinese Medicine Clinic,,,604-596-3341,218-8318 120 Street,Surrey,BC ,V3W 3N4,acupuncture
European Destiny Salon & Spa,,,604-596-2866,1-6450 120 Street,Surrey,BC ,V3W 3M5,spa
Newton Sports & Orthopaedic Physiotherapist,,,604-596-2121,230-13711 72 Avenue,Surrey,BC ,V3W 2P2,physiotherapist
Laser Lounge & Spa,,,604-595-0763,106-8318 120 Street,Surrey,BC ,V3W 3N4,spa
,,,604-594-8179,12469 79 Avenue,Surrey,BC ,V3W 8C4,spa
Primary Rehab Clinic,,,604-594-7884,207-8425 120 Street,Delta,BC ,V4C 6R2,chiropractor
Back & Body Basics Chiropractic,,,604-594-3808,118-8232 120 Street,Surrey,BC ,V3W 3N4,chiropractor
,,,604-594-1555,21-13260 78 Avenue,Surrey,BC ,V3W 0H6,fitness
Scottsdale Square Dental Centre,,,604-594-1551,7180 120 Street,Surrey,BC ,V3W 3M8,dentist
,,,604-592-9876,Bsmt-8318 120 Street,Surrey,BC ,V3W 3N4,martial+arts
Bikram Yoga Delta,,,604-592-9642,8865 120 Street,Delta,BC ,V4C 6R6,yoga
Rehabmax Physiotherapy & Sports Injury Clinic,,,604-592-9119,203-13569 76 Avenue,Surrey,BC ,V3W 2W3,physiotherapist
Kikara Martial Arts Academy,,,604-592-5402,104-13569 76 Avenue,Surrey,BC ,V3W 2W3,martial+arts
Newton Court Wellness Centre,,,604-592-4448,150-13737 72 Avenue,Surrey,BC ,V3W 2P2,acupuncture
Jehovah's Witnesses,,,604-592-3912,11955 90 Avenue,Delta,BC ,V4C 3H5,spa
Sunnycrest Physiotherapy Clinic,,,604-592-3038,1109-7330 137 Street,Surrey,BC ,V3W 1A3,physiotherapist
Kennedy Heights Dental Centre,,,604-592-2536,11960 88 Avenue,Delta,BC ,V4C 3C8,dentist
Euphoric Day Spa,,,604-592-0585,114-6345 120 Street,Delta,BC ,V4E 2A6,spa
Basra Chiropractic Clinic,,,604-591-9211,201-6905 120 Street,Delta,BC ,V4E 2A8,chiropractor
,,,604-591-8223,6-12484 82 Avenue,Surrey,BC ,V3W 3E9,spa
World Tae Kwon Do Academy,,,604-591-5811,11918 88 Avenue,Delta,BC ,V4C 3C8,martial+arts
,,,604-591-5753,3-12372 84 Avenue,Surrey,BC ,V3W 0J5,fitness
Vivace Hair Studio & Spa,,,604-591-5151,127-12080 Nordel Way,Surrey,BC ,V3W 1P6,spa
LifeMark Physiotherapy Clinic,,,604-591-3633,209-12080 Nordel Way,Surrey,BC ,V3W 1P6,acupuncture
Scott Road Physiotherapy,,,604-591-2557,7154 120 Street,Surrey,BC ,V3W 3M8,physiotherapist
Optimum Fitness,,,604-591-1110,275-8128 128 Street,Surrey,BC ,V3W 1R1,fitness
Sunwood Delta Dental Group,,,604-590-9310,6305 120 Street,Delta,BC ,V4E 2A6,dentist
,,,604-590-5425,2-6468 King George Highway,Surrey,BC ,V3W 4Z3,martial+arts
Delta Periodontal Group,,,604-590-5010,6-6305 120 Street,Delta,BC ,V4E 2A6,dentist
King's Cross Dental Centre,,,604-590-4867,100-7350 King George Highway,Surrey,BC ,V3W 5A5,dentist
Doug's Eyecare Optical,,,604-590-4114,11973 88 Avenue,Delta,BC ,V4C 3C9,eye
Scott Centre Orthopaedic & Sport Physiotherapy Clinic,,,604-590-3889,216-7313 120 Street,Delta,BC ,V4C 6P5,physiotherapist
,,,604-590-3030,7949 120 Street,Delta,BC ,V4C 6P6,eye
Scott-Navarro Physiotherapy Clinic,,,604-590-2804,8620 120 Street,Surrey,BC ,V3W 3N6,physiotherapist
Universal Fitness Centre,,,604-590-2288,8585 132 Street,Surrey,BC ,V3W 4N8,fitness
,,,604-590-1172,203-7313 120 Street,Delta,BC ,V4C 6P5,dentist
Academy Of Martial Arts,,,604-590-1080,113-12414 82 Avenue,Surrey,BC ,V3W 3E9,martial+arts
,,,604-590-1000,5-7548 120 Street,Surrey,BC ,V3W 3N1,martial+arts
Curves,,,604-590-0829,117-6350 120 Street,Surrey,BC ,V3X 3K1,fitness
Just Ladies Fitness,,,604-590-0686,Suite 190- 8087 120 St,Surrey,BC,,fitness
Dolce Speranza Spa,,,604-589-7721,13115 91A Avenue,Surrey,BC ,V3V 7G8,spa
Care Dental Centre,,,604-589-7400,110-8888 152A Street,Surrey,BC ,V3R 0V7,dentist
,,,604-589-6233,15342 Fraser Highway,Surrey,BC ,V3R 3P5,dentist
,,,604-589-4281,15161 Fraser Highway,Surrey,BC ,V3R 3P2,spa
Boardwalk Dental,,,604-589-2875,A2-10160 152 Street,Surrey,BC ,V3R 9W3,dentist
Impact Dental Centre,,,604-589-1617,121-15280 101 Avenue,Surrey,BC ,V3R 8X7,dentist
,,,604-589-1606,14956 96 Avenue,Surrey,BC ,V3R 1E7,spa
Fraser Heights Eyewear,,,604-588-8066,107-16033 108 Avenue,Surrey,BC ,V4N 1P2,eye
Grace Acupuncture & Herbs,,,604-588-6787,200-9808 King George Highway,Surrey,BC ,V3T 2V6,acupuncture
Surrey Acupuncture & Herbology Clinic,,,604-588-6258,16-15300 105 Avenue,Surrey,BC ,V3R 6A7,acupuncture
Eye Love Optical,,,604-588-6001,103-15357 104 Avenue,Surrey,BC ,V3R 1N5,eye
Acupuncture & Chinese Medicine Health Clinic,,,604-588-5873,Suite 11-15243 91 Ave,Surrey,BC ,V3R 9K2,acupuncture
Red Tiger Martial Arts,,,604-588-5425,15326 103A Avenue,Surrey,BC ,V3R 7A2,martial+arts
Beautyland Salon,,,604-588-5115,8-10302 135 Street,Surrey,BC ,V3T 4Y8,eye
Vision Nail & Skin Care Centre,,,604-588-4655,8977 152 Street,Surrey,BC ,V3R 4E5,eye
Kikara Martial Arts Academy,,,604-588-4400,15148 Fraser Highway,Surrey,BC ,V3R 3P1,fitness
Sang Moo Tae Kwon Do School,,,604-588-4222,20-10330 152 Street,Surrey,BC ,V3R 4G8,fitness
,,,604-588-3850,10751 King George Highway,Surrey,BC ,V3T 2X6,acupuncture
Affinity Chiropractic,,,604-588-2938,106-15966 108 Avenue,Surrey,BC ,V4N 5V6,chiropractor
Seventh Heaven Day Spa,,,604-588-2711,2600 Guildford Town Centre,Surrey,BC ,V3R 7C1,spa
,,,604-587-5425,607-10833 160 Street,Surrey,BC ,V4N 1P3,martial+arts
Great Life Fitness Store,,,604-587-5200,10242 152 Street,Surrey,BC ,V3R 6N7,fitness
Guildford Acup Herb Clinic,,,604-587-1075,55-10330 152 Street,Surrey,BC ,V3R 4G8,acupuncture
Cyclone Taylor Hockey Performance Center,,,604-585-8677,10388 Nordel Court,Delta,BC ,V4G 1J7,fitness
Natural Therapeutics Health Centre,,,604-585-7786,101-15366 Fraser Highway,Surrey,BC ,V3R 3P5,naturopath
City Centre Dentistry,,,604-585-2001,10515 King George Highway,Surrey,BC ,V3T 2X1,dentist
North Surrey Orthodontics,,,604-585-1304,405-15127 100 Avenue,Surrey,BC ,V3R 0N9,dentist
Curves,,,604-585-0071,104-14815 108 Avenue,Surrey,BC ,V3R 1W2,fitness
,,,604-585-0015,130-15280 101 Avenue,Surrey,BC ,V3R 8X7,martial+arts
Guildford Town Centre Dental Group,,,604-584-9988,1130 Guildford Town Centre,Surrey,BC ,V3R 7B7,dentist
Your Eyes Only Optical,,,604-584-7577,1-9508 120 Street,Surrey,BC ,V3V 4C1,eye
,,,604-584-6313,203-14045 104 Avenue,Surrey,BC ,V3T 1X4,dentist
Oceana Spa & Nails,,,604-584-6245,9234 156 Street,Surrey,BC ,V3R 4L2,spa
Cedar Hills Dental Group,,,604-584-5611,12894 96 Avenue,Surrey,BC ,V3V 6A8,dentist
Lee's Acupuncture & Herb Clinic,,,604-584-5467,113A-9547 152 Street,Surrey,BC ,V3R 5Y5,acupuncture
,,,604-584-1000,117-15277 100 Avenue,Surrey,BC ,V3R 8X2,martial+arts
Guildford Dental Clinic,,,604-583-7999,301-9014 152 Street,Surrey,BC ,V3R 4E7,dentist
Sonfire Tae Kwon Do Academy,,,604-583-7191,12976 107A Avenue,Surrey,BC ,V3T 2G7,martial+arts
Just Ladies Fitness,,,604-583-6895,104-15355 Fraser Highway,Surrey,BC ,V3R 3P3,fitness
Surrey Physiotherapy Orthopaedic & Sports Clinic,,,604-583-6088,10275 135 Street,Surrey,BC ,V3T 4C3,physiotherapist
Wttu Martial Arts North Delta,,,604-583-5425,11706 96 Avenue,Delta,BC ,V4C 3W7,martial+arts
Malli Eyecare Optical,,,604-583-5338,303A-9014 152 Street,Surrey,BC ,V3R 4E7,eye
Proactive Dental Studio,,,604-583-4242,100-15225 104 Avenue,Surrey,BC ,V3R 6Y8,dentist
,,,604-583-2588,9422 159A Street,Surrey,BC ,V4N 2L9,spa
Your Eyes Only Optical,,,604-583-2188,9508 120 Street,Surrey,BC ,V3V 4C1,eye
Eye Star Optical,,,604-582-8843,2283 Guildford Town Centre,Surrey,BC ,V3R 7B9,eye
Better Care Acupuncture Healing Clinic,,,604-582-1788,14-20555 56 Avenue,Langley,BC ,V3A 3Y9,acupuncture
Beauty Mantra Day Spa,,,604-582-0772,103-15380 102A Avenue,Surrey,BC ,V3R 0B3,spa
Canadian Eyesight International,,,604-582-0579,10563 148 Street,Surrey,BC ,V3R 3X7,eye
Edward's Acupuncture,,,604-581-8312,101-15277 100 Avenue,Surrey,BC ,V3R 8X2,acupuncture
Guildford Town Centre,,,604-581-7101,1272 Guildford Town Centre,Surrey,BC ,V3R 7B7,eye
Fit For Women Gym,,,604-581-6262,10039 136A Street,Surrey,BC ,V3T 4G1,fitness
Everhealth Chiropractic Clinic,,,604-581-6188,14912 104 Avenue,Surrey,BC ,V3R 1M7,chiropractor
Inspire Fitness,,,604-581-4999,110-16033 108 Avenue,Surrey,BC ,V4N 1P2,fitness
Surrey Physiotherapy Orthopaedic & Sports Clinic,,,604-581-4922,307-13798 94A Avenue,Surrey,BC ,V3V 1N1,physiotherapist
Aim Dental Centre,,,604-581-2461,624-10833 160 Street,Surrey,BC ,V4N 1P3,dentist
Premier Spa Boutique,,,604-581-2050,19K-2695 Guildford Town Centre,Surrey,BC ,V3R 7C1,spa
Surrey Sports & Rehabilitation Physiotherapist,,,604-581-1911,112-13710 94A Avenue,Surrey,BC ,V3V 1N1,physiotherapist
Sueno Spa,,,604-581-0885,15269 104 Avenue,Surrey,BC ,V3R 1N5,spa
,,,604-581-0572,16330 95 Avenue,Surrey,BC ,V4N 3C5,acupuncture
Guildford Chiropractic,,,604-581-0232,203-15135 101 Avenue,Surrey,BC ,V3R 7Z1,chiropractor
,,,604-580-8830,200-15932 96 Avenue,Surrey,BC ,V4N 2L6,spa
J A Acupuncture & Herb Clinic,,,604-580-3046,203A-10240 152 Street,Surrey,BC ,V3R 6N7,acupuncture
Eyepia Optical,,,604-580-2878,2-10340 152 Street,Surrey,BC ,V3R 4G8,eye
Iris Day Spa Co,,,604-580-0399,10160 152 Street,Surrey,BC ,V3R 9W3,spa
Essential Hair & Body Works Day Spa,,,604-576-9454,103-5780 176A Street,Surrey,BC ,V3S 4H3,spa
Cloverdale Physiotherapy Clinic,,,604-576-9333,105-17780 No 10 Hwy,Cloverdale,BC,,physiotherapist
Panorama Optometry,,,604-576-6588,103 15149 No. 10 Hwy,Surrey,BC ,V3S 9L5,eye
,,,604-576-2449,17687 57 Avenue,Cloverdale,BC ,V3S 1H1,chiropractor
,,,604-576-2221,102-17780 56 Avenue,Surrey,BC ,V3S 1C7,fitness
,,,604-576-0320,101-17974 55 Avenue,Surrey,BC ,V3S 6C8,martial+arts
,,,604-575-9892,18835 68 Avenue,Surrey,BC ,V4N 0B3,chiropractor
Aradia Fitness Fraser Valley,,,604-575-7975,200- 5858 176 St,Surrey,BC ,V3S 4H4,fitness
Just4kids Pediatric Dentistry,,,604-575-7785,102-15137 56 Avenue,Surrey,BC ,V3S 9A5,dentist
Physiomoves Physiotherapy Clinic,,,604-575-7477,220-5620 152 Street,Surrey,BC ,V3S 3K2,physiotherapist
Village Health Clinic,,,604-575-7275,105-15153 56 Avenue,Surrey,BC ,V3S 9A5,naturopath
Central Valley Chiropractic,,,604-575-7007,206-17700 56 Avenue,Surrey,BC ,V3S 1C7,chiropractor
,,,604-575-5499,16825 Greenway Drive,Surrey,BC ,V4N 5A4,spa
,,,604-575-2325,120-16555 Fraser Highway,Surrey,BC ,V4N 0E9,acupuncture
Strawberry Hill Massage Therapy Clinic & Day Spa,,,604-575-2282,16981 58A Avenue,Surrey,BC ,V3S 5K5,spa
Panorama Village Chiropractic,,,604-575-1331,201-15149 56 Avenue,Surrey,BC ,V3S 9A5,chiropractor
,,,604-575-1233,308-18690 Fraser Highway,Surrey,BC ,V3S 7Y4,dentist
Michaud's Salon & Spa,,,604-574-9959,5669 176 Street,Surrey,BC ,V3S 4C5,spa
Sport Tech's Fitness Experts,,,604-574-4811,104-17780 56 Avenue,Surrey,BC ,V3S 1C7,fitness
Anytime Fitness,,,604-574-4777,101-18655 Fraser Highway,Surrey,BC ,V3S 7Y3,fitness
Pierce Cloverdale Optometry,,,604-574-4527,5666 176 Street,Surrey,BC ,V3S 4C6,eye
Cloverdale Chiropractic,,,604-574-4222,104-17564 56A Avenue,Surrey,BC ,V3S 1G3,chiropractor
Action Fitness Centre,,,604-574-3077,145-18535 53 Avenue,Surrey,BC ,V3S 7A4,fitness
Morris and Szucs Physiotherapist,,,604-574-2047,103-15157 56 Avenue,Surrey,BC ,V3S 9A5,physiotherapist
Komal Beauty Salon & Spa,,,604-572-9161,327-8128 128 Street,Surrey,BC ,V3W 1R1,spa
Kwantlen Medical Clinic,,,604-572-8161,1-12818 72 Avenue,Surrey,BC ,V3W 2M9,chiropractor
CBI Physiotherapy & Rehabilitation Centre,,,604-572-6262,202-7350 King George Highway,Surrey,BC ,V3W 5A5,physiotherapist
Pacific Endodontics,,,604-572-5063,6900 Nicholson Road,Delta,BC ,V4E 3G5,dentist
Nordel Chiropractic,,,604-572-4476,207-12080 Nordel Way,Surrey,BC ,V3W 1P6,chiropractor
Skin Concepts Day Spa,,,604-572-3223,129-6350 120 Street,Surrey,BC ,V3X 3K1,spa
Curves,,,604-572-1125,6882 King George Highway,Surrey,BC ,V3W 4Z9,fitness
Pole Dance Studio,,,604-570-0017,400-1026 Davie Street,Vancouver,BC ,V6E 1M3,fitness
Yoga Spirit,,,604-569-2860,5681 Goring Street,Burnaby,BC ,V5B 0A3,yoga
Eva Spa,,,604-569-1949,2585 16th Avenue West,Vancouver,BC ,V6K 3B9,spa
Texture Salon & Spa,,,604-569-0995,6099 West Boulevard,Vancouver,BC ,V6M 3X2,spa
Swiss European Spa,,,604-569-0843,208-2800 1st Avenue East,Vancouver,BC ,V5M 4N9,spa
,,,604-568-9907,2-422 Richards Street,Vancouver,BC ,V6B 2Z4,martial+arts
Integrated Smile & Skin Care Kiss-Kerrisdale,,,604-568-9505,2408 41st Avenue West,Vancouver,BC ,V6M 2A7,dentist
Jericho Naturopathic Clinic,,,604-568-9210,303-2083 Alma Street,Vancouver,BC ,V6R 4N6,naturopath
Posy Nail & Spa,,,604-568-8870,120-1228 Homer Street,Vancouver,BC ,V6B 2Y5,spa
,,,604-568-8850,101-3570 Hastings Street East,Vancouver,BC ,V5K 2A7,martial+arts
Harmony Beauty Spa,,,604-568-8678,4885 Mackenzie Street,Vancouver,BC ,V6L 2R7,spa
Roxanne's Skin Laser Spa & Clinic,,,604-568-8428,M33-970 Burrard Street,Vancouver,BC ,V6Z 2R4,spa
,,,604-568-8158,Suite 132-555 12th Ave W,Vancouver,BC ,V5Z 3X7,dentist
Maximum Core Cardio Studio,,,604-568-7853,3433 Hastings Street East,Vancouver,BC ,V5K 2A5,fitness
Poke Community Acupuncture,,,604-568-7322,225 Broadway East,Vancouver,BC ,V5T 1W4,acupuncture
,,,604-568-6123,205-190 48th Avenue East,Vancouver,BC ,V5W 2C8,spa
,,,604-568-5548,101-511 7th Avenue West,Vancouver,BC ,V5Z 4R2,fitness
,,,604-568-5434,3073 Broadway West,Vancouver,BC ,V6K 2G9,spa
,,,604-568-5220,1-3321 Dunbar Street,Vancouver,BC ,V6S 2B9,fitness
,,,604-568-3441,4465 Dunbar Street,Vancouver,BC ,V6S 2G4,martial+arts
Yaletown Nail Spa,,,604-568-2666,100-1260 Hamilton Street,Vancouver,BC ,V6B 2S8,spa
,,,604-568-2530,206-223 Broadway West,Vancouver,BC ,V5Y 1P5,spa
Tranquil Health Chinese Medicine & Acupuncture,,,604-568-2148,110-5780 Cambie Street,Vancouver,BC ,V5Z 3A7,acupuncture
Cross Roads Physiotherapy,,,604-568-1337,330-507 Broadway West,Vancouver,BC ,V5Z 0B1,physiotherapist
,,,604-568-1229,1181 Commercial Drive,Vancouver,BC ,V5L 3X3,spa
Nuestro Day Spa,,,604-568-0997,8073 Granville Street,Vancouver,BC ,V6P 4Z5,spa
,,,604-567-4545,13 40437 Tantalus Rd,Squamish,BC ,V0N 3G0,chiropractor
,,,604-557-9594,34100 Higginson Crescent,Abbotsford,BC ,V2S 7M5,fitness
,,,604-557-5580,2519 Marcet Court,Abbotsford,BC ,V3G 2A8,spa
Glenn Mountain Physio,,,604-557-0198,105-2526 Yale Court,Abbotsford,BC ,V2S 8G9,physiotherapist
Planet Ice-South Coquitlam Physiotherapy Clinic,,,604-552-8898,2300 Rocket Way,Coquitlam,BC ,V3K 6Z2,physiotherapist
Ocean Day Spa,,,604-552-8081,108-3242 Westwood Street,Port Coquitlam,BC ,V3C 3L8,spa
,,,604-552-1325,110-3200 Westwood Street,Port Coquitlam,BC ,V3C 6C7,fitness
Care Plus Acupuncture Clinic,,,604-552-1006,24-1161 The High Street,Coquitlam,BC ,V3B 7W3,acupuncture
Scottsdale Physiotherapy Clinic,,,604-543-8508,6950 Nicholson Road,Delta,BC ,V4E 1Z7,physiotherapist
,,,604-543-7275,209-13308 76 Avenue,Surrey,BC ,V3W 2W1,martial+arts
Hazelwood Physiotherapist,,,604-543-5590,203-16088 84 Avenue,Surrey,BC ,V4N 0V9,physiotherapist
Hazelwood Family Dental Centre,,,604-543-4640,206-16088 84 Avenue,Surrey,BC ,V4N 0V9,dentist
21st Century Dental Centre,,,604-543-2600,139-12101 72 Avenue,Surrey,BC ,V3W 2M1,dentist
Morgan Creek Optometry,,,604-542-9400,102-15252 32 Avenue,Surrey,BC ,V3S 0R7,eye
Taurus Fitness Products,,,604-542-9128,101-1688 152 Street,Surrey,BC ,V4A 4N2,fitness
Rosemary Heights Dental Center,,,604-542-7874,Suite 206-15350 34 Ave,Surrey,BC ,V3S 0X7,dentist
,,,604-542-7721,302-14018 32 Avenue,Surrey,BC ,V4P 2J2,spa
M C Fitness & Spa,,,604-542-5211,104-15272 Croydon Drive,Surrey,BC ,V3S 0Z5,spa
Casbah Day Spa,,,604-542-4772,860-15355 24 Avenue,Surrey,BC ,V4A 2H9,spa
Curvemaster,,,604-542-4341,1550 Foster Street,White Rock,BC ,V4B 3X8,fitness
Flamenco del Mar Spanish Dance Studio,,,604-542-2096,2361 154 Street,Surrey,BC ,V4A 4S6,spa
Endodontic Learning Center,,,604-542-1198,Bsmt-17501 28B Avenue,Surrey,BC ,V3S 0E7,dentist
Hua Xia Traditional Chinese Medical Clinic,,,604-542-1160,116A-1711 152 Street,Surrey,BC ,V4A 4N3,acupuncture
Palmer Pro Fitness,,,604-541-9500,Suite 115-16350 34 Ave,Surrey,BC ,V3S 3Y4,fitness
Chang's TaeKwonDo Martial Arts,,,604-541-9457,5-15531 24 Avenue,Surrey,BC ,V4A 2J4,fitness
,,,604-541-2543,1115 Vidal Street,White Rock,BC ,V4B 3T4,spa
5th Ave Therapeutic Massage Clinic,,,604-540-2055,402-625 Fifth Avenue,New Westminster,BC ,V3M 1X4,acupuncture
,,,604-540-2050,22300 Wilson Avenue,Richmond,BC ,V6V 2P5,spa
All Canadian Eyeglass Repairs,,,604-540-2000,6817 Kingsway,Burnaby,BC ,V5E 1E4,eye
Kevan Shong Chiropractic,,,604-540-1551,E-7487 Edmonds Street,Burnaby,BC ,V3N 1B3,chiropractor
Head To Toes Spa,,,604-540-0055,618 Sixth Street,New Westminster,BC ,V3L 3C3,spa
,,,604-539-2543,5-6233 200 Street,Langley,BC ,V2Y 1A2,fitness
,,,604-539-2182,8-19300 Langley By-Pass,Surrey,BC ,V3S 7R2,spa
Pumphouse Fitness Systems,,,604-539-1644,21665 44A Avenue,Langley,BC ,V3A 3G1,fitness
Lyuh's Acupuncture Clinic,,,604-539-0850,209-20436 Fraser Highway,Langley,BC ,V3A 4G2,acupuncture
Hari Om Yoga/Fab Om Active Wear,,,604-539-0566,102-20230 64 Avenue,Langley,BC ,V2Y 1N3,yoga
Rice Family Chiropractic,,,604-539-0542,310-6325 204 Street,Langley,BC ,V2Y 3B3,chiropractor
Jerico Dental Centre,,,604-539-0211,4-7280 200 Street,Langley,BC ,V2Y 1S7,dentist
Hill Crest Dental Centre,,,604-539-0188,502-22259 48 Avenue,Langley,BC ,V3A 8T1,dentist
Bikram Yoga White Rock,,,604-538-9647,200-1326 Johnston Road,White Rock,BC ,V4B 3Z2,yoga
Feng Li Acupuncture/Chinese Herbal Medicine,,,604-538-9367,101C-1440 George Street,White Rock,BC ,V4B 4A3,acupuncture
Mountainview Wellness Centre,,,604-538-8837,3566 King George Highway,Surrey,BC ,V4P 1B5,naturopath
Diane Lee & Associates Consultants In Physiotherapy,,,604-538-8338,300-1688 152 Street,Surrey,BC ,V4A 4N2,physiotherapist
,,,604-538-8098,1671 128 Street,Surrey,BC ,V4A 3V2,spa
,,,604-538-7389,Suite 1A-1990 152 St,Surrey,BC ,V4A 4N6,spa
White Rock Eye Care,,,604-538-6722,137-1959 152 Street,Surrey,BC ,V4A 9E3,eye
,,,604-538-6700,22-3033 King George Highway,Surrey,BC ,V4P 1B8,spa
Windsor Square Acupuncture Clinic,,,604-538-6117,134-1959 152 Street,Surrey,BC ,V4A 9E3,acupuncture
Beauty & The Best Day Spa,,,604-538-0320,115-1959 152 Street,Surrey,BC ,V4A 9E3,spa
Windsor Square Dental Centre,,,604-538-0204,265-1959 152 Street,Surrey,BC ,V4A 9E3,dentist
,,,604-536-9788,102-2255 King George Highway,Surrey,BC ,V4A 5A4,fitness
Peninsula Village Shopping Centre,,,604-536-8838,200-15355 24 Avenue,Surrey,BC ,V4A 2H9,dentist
Peace Arch Familly Health Clinic,,,604-536-8600,202-15210 North Bluff Road,White Rock,BC ,V4B 3E6,naturopath
,,,604-536-8227,2-2336 King George Highway,Surrey,BC ,V4A 5A5,fitness
Leaps & Bounds Personal Training,,,604-536-6585,24-3033 King George Highway,Surrey,BC ,V4P 1B8,fitness
,,,604-536-5949,309-1378 George Street,White Rock,BC ,V4B 3Z9,physiotherapist
White Rock Optometry Clinic,,,604-536-4999,102-1656 Martin Drive,Surrey,BC ,V4A 6E7,eye
Crescent Luna Health Sol Yoga Centre,,,604-536-4831,12181 Beecher Street,Surrey,BC ,V4A 2Z8,yoga
Pamper Me Day Spa,,,604-536-4767,14889 Marine Drive,White Rock,BC ,V4B 1C2,spa
,,,604-536-3973,202-1688 152 Street,Surrey,BC ,V4A 4N2,yoga
In Motion Physiotherapy,,,604-536-2900,1400 George Street,White Rock,BC ,V4B 4A3,physiotherapist
In Motion Physiotherapy,,,604-536-2224,105-15252 32 Avenue,Surrey,BC ,V3S 0R7,physiotherapist
White Rock Acupuncture & Natural Health Clinic,,,604-536-1400,200-1676 Martin Drive,Surrey,BC ,V4A 6E7,acupuncture
,,,604-536-1355,6-3238 King George Highway,Surrey,BC ,V4P 1A5,fitness
ARU Spa & Salon,,,604-536-0788,2062 152 St,Surrey,BC ,V4A 4N8,spa
Aru Day Spa & Salon,,,604-536-0296,2068 152 Street,Surrey,BC ,V4A 4N8,spa
Peninsula Dental Centre,,,604-536-0088,302-1656 Martin Drive,Surrey,BC ,V4A 6E7,dentist
Seaside Spa,,,604-535-9908,7-15223 Pacific Avenue,White Rock,BC ,V4B 1P8,spa
Flomotion Fitness & Yoga Studio,,,604-535-9108,15180 Buena Vista Avenue,White Rock,BC ,V4B 1Y3,yoga
Morgan Heights Dental Centre,,,604-535-8893,40-2245 160 Street,Surrey,BC ,V3S 9N6,dentist
South Point Dental Centre,,,604-535-8880,830-3041 152 Street,Surrey,BC ,V4P 3K1,dentist
Rosemary Heights Chiropractic & Massage,,,604-535-8838,218-3388 Rosemary Heights Crescent,Surrey,BC ,V3S 0K7,chiropractor
Tropical Day Spa & Laser Clinic,,,604-535-8555,1C-1400 George Street,White Rock,BC ,V4B 4A3,spa
Las Tijeras Salon & Spa,,,604-535-8332,101-15585 24 Avenue,Surrey,BC ,V4A 9Z1,spa
Performance Chiropractic & Wellness Clinic,,,604-535-7705,110-15252 32 Avenue,Surrey,BC ,V3S 0R7,chiropractor
,,,604-535-7373,301-2099 152 Street,Surrey,BC ,V4A 4N7,acupuncture
Body Escentials Day Spa,,,604-535-6882,15551 Marine Drive,White Rock,BC ,V4B 1C9,spa
Just Ladies Fitness,,,604-535-5411,251-1959 152 Street,Surrey,BC ,V4A 9E3,fitness
Whittaker Physiotherapy Cons,,,604-535-5268,101-12761 16 Avenue,Surrey,BC ,V4A 1N2,physiotherapist
Functional Fysical Fitness,,,604-535-5065,1540 Foster Street,White Rock,BC ,V4B 3X8,fitness
Kosmetiks Dental Clinic,,,604-535-4000,104-12761 16 Avenue,Surrey,BC ,V4A 1N2,dentist
White Rock Orthodontic Center,,,604-535-3028,310-1959 152 Street,Surrey,BC ,V4A 9E3,dentist
