"Bellevue West Family Dental Clinic","604-925-2457","2457 Bellevue Avenue , West Vancouver , BC V7V 1E1","www.bwdental.com","info@bwdental.com",clinic
"Bell Helen Dr","250-475-2287","3555 Ravine Way , Victoria , BC V8X 4Z1","www.2504752287.yp.ca",,clinic
"Beltone Hearing Clinic","250-495-6535","8303 78th Ave , Osoyoos , BC V0H 1V0","www.2504956535.yp.ca",,clinic
"Beltone Hearing Clinic","250-492-5255","471 Ellis Street , Penticton , BC V2A 4M1","www.2504925255.yp.ca",,clinic
"Beltone Hearing Clinic","250-498-4544","1300-34651 97th St , Oliver , BC V0H 1T0","www.2504984544.yp.ca",,clinic
"Beltone Hearing Clinic","1-800-965-1255","575 Lawrence Avenue , Kelowna , BC V1Y 6L8","www.8009651255.yp.ca",,clinic
"Beltone Hearing Clinic","1-800-793-1787","471 Ellis Street , Penticton , BC V2A 4M1","www.8007931787.yp.ca",,clinic
"Beltone Hearing Clinic","250-494-8778","Suite 102- 9523 Main , Summerland , BC V0H 1Z0","www.2504948778.yp.ca",,clinic
"Beltone Hearing Clinic","1-800-665-8044","","www.8006658044.yp.ca",,clinic
"Benloulou Patrick Dr","250-477-9061","2561 Sinclair Road , Victoria , BC V8N 1B7","www.2504779061.yp.ca",,clinic
"Bentley Janna Dr MD","1-888-860-9919","101-3295 Lakeshore Road , Kelowna , BC V1W 3S9","www.8888609919.yp.ca",,clinic
"Benton Claude Dr","250-248-5757","Memorial Po Box 154 Stn Main , Parksville , BC V9P 2G4","www.2502485757.yp.ca",,clinic
"Beringer Nikolaus J Dr Inc","250-592-6311","306-1964 Fort Street , Victoria , BC V8R 6R3","www.smiles-for-life.ca",,clinic
"Bernstein Dr S K Health & Diet Clinic","250-384-3438","901 Gordon St , Victoria , BC V8W 3P9","www.2503843438.yp.ca",,clinic
"Better Care Acupuncture Healing Clinic","604-532-5805","14-20555 56 Avenue , Langley , BC V3A 3Y9","www.6045325805.yp.ca",,clinic
"Better Care Acupuncture Healing Clinic","604-582-1788","14-20555 56 Avenue , Langley , BC V3A 3Y9","www.6045821788.yp.ca",,clinic
"Betty Bai Acupuncture & Health Clinic","604-782-1376","2-1111 Austin Avenue , Coquitlam , BC V3K 3P4","www.6047821376.yp.ca",,clinic
"Bevan Ave Dental Clinic","250-656-6464","202-2377 Bevan Avenue , Sidney , BC V8L 4M9","www.2506566464.yp.ca",,clinic
"Willowbrook Optometry Clinic","604-533-8833","131A-19705 Fraser Highway , Langley , BC V3A 7E9","www.6045338833.yp.ca",,clinic
"Willowbrook Shopping Centre","604-533-0131","223-19705 Fraser Highway , Langley , BC V3A 7E9","www.6045330131.yp.ca",,clinic
"Willow Dental Care","604-873-9794","807-805 Broadway West , Vancouver , BC V5Z 1K1","www.willowdentalcare.com","info@willowdentalcare.com",clinic
"Willow Point Dental Clinic","250-923-7211","200-2116 South Island Highway , Campbell River , BC V9W 1C1","www.2509237211.yp.ca",,clinic
"Willow Point Dental Clinic","250-923-3000","","www.2509233000.yp.ca",,clinic
"Willow Point Dental Clinic","250-923-3000","","www.2509233000.yp.ca",,clinic
"Willow Women's Clinic - Dr.Ellen Wiebe","604-873-8304","","www.6048738304.yp.ca",,clinic
"Willow Women's Clinic - Dr.Ellen Wiebe","604-709-5611","1013-750 Broadway West , Vancouver , BC V5Z 1H9","www.6047095611.yp.ca",,clinic
"Wilson Centre Dental Clinic","604-942-7216","4-2185 Wilson Avenue , Port Coquitlam , BC V3C 6C1","www.6049427216.yp.ca",,clinic
"Wilson Centre Optometry Clinic","604-942-4212","2-2185 Wilson Avenue , Port Coquitlam , BC V3C 6C1","www.6049424212.yp.ca",,clinic
"Wilson Elizabeth Dr","250-744-1500","240-777 Royal Oak Drive , Victoria , BC V8X 4V1","www.2507441500.yp.ca",,clinic
"Windermere Medical Clinic","604-859-6774","204-32450 Simon Avenue , Abbotsford , BC V2T 4J2","www.6048596774.yp.ca",,clinic
"Windsor Dental Clinic","604-873-0198","1003-1001 Kingsway , Vancouver , BC V5V 3C7","www.6048730198.yp.ca",,clinic
"Windsor Square Acupuncture Clinic","604-538-6117","134-1959 152 Street , Surrey , BC V4A 9E3","www.6045386117.yp.ca",,clinic
"Winfield Denture Clinic Ltd","1-888-907-7776","","www.8889077776.yp.ca",,clinic
"Winfield Denture Clinic Ltd","250-766-5423","9778 Highway 97 , Winfield , BC V4V 1V7","www.2507665423.yp.ca",,clinic
"Winfield Massage Therapy Clinic","250-766-0770","3151 Wageman Road , Winfield , BC V4V 1V9","www.2507660770.yp.ca",,clinic
"Winlaw Acupuncture Clinic","250-226-7794","6 5686 Hwy 6 , Winlaw , BC V0G 2J0","www.2502267794.yp.ca",,clinic
"Winmed Laser Clinic","604-859-8882","204-32450 Simon Avenue , Abbotsford , BC V2T 4J2","www.6048598882.yp.ca",,clinic
"Winmed Laser Clinic","604-557-2913","","www.6045572913.yp.ca",,clinic
"Women's Clinic Of South King County","425-255-1856","311-4300 Talbot Rd S , Renton ","www.4252551856.yp.ca",,clinic
"Women's Medical Clinic At Health Pro","604-980-2889","101-145 17th Street West , North Vancouver , BC V7M 3G4","www.6049802889.yp.ca",,clinic
"Wong Ken Denture Clinic","604-255-9433","2609 Hastings Street East , Vancouver , BC V5K 1Z5","www.6042559433.yp.ca",,clinic
"Wong Mandy Dr MD","1-888-860-9919","101-3295 Lakeshore Road , Kelowna , BC V1W 3S9","www.8888609919.yp.ca",,clinic
"Wong Rick Dr Optometry Clinic","604-588-0229","310-10075 Central City , Surrey , BC V3T 2W1","www.6045880229.yp.ca",,clinic
"Wong Rick Dr Optometry Clinic","604-588-0208","2665 Guildford Town Centre , Surrey , BC V3R 7C1","www.6045880208.yp.ca",,clinic
"Wong Rick Dr Optometry Clinic","604-588-0201","","www.6045880201.yp.ca",,clinic
"Wong Rick Dr Optometry Clinic","604-588-0239","","www.6045880239.yp.ca",,clinic
"Wong's Acupuncture Clinic Inc","604-232-9187","","www.6042329187.yp.ca",,clinic
"Woodgrove Dental Clinic","250-729-9787","103-5070 Uplands Drive , Nanaimo , BC V9T 6N1","www.2507299787.yp.ca",,clinic
"Woodgrove Pines Chiropractic Clinic","250-390-2003","Portsmouth Rd , Nanaimo , BC V9V 1A3","www.woodgrovepinesclinic.com","info@woodgrovepinesclinic.com",clinic
"Woodgrove Pines Clinic","250-390-2003","6439A Portsmouth Road , Nanaimo , BC V9V 1R6","www.2503902003.yp.ca",,clinic
"Woodliffe Clinic","250-545-9111","3005 39 Avenue , Vernon , BC V1T 3C4","www.2505459111.yp.ca",,clinic
"Woodliffe Massage Therapy Clinic","250-545-9111","3005 39 Avenue , Vernon , BC V1T 3C4","www.2505459111.yp.ca",,clinic
"Woss Clinic","250-281-4321","61 Kinman , Woss , BC V0N 3P0","www.2502814321.yp.ca",,clinic
"Wrinch Memorial Hospital","250-842-5339","2510 Highway 62 , Hazelton , BC V0J 1Y0","www.2508425339.yp.ca",,clinic
"Wrinch Memorial Hospital","250-842-5234","Highway 62 , Hazelton , BC V0J 1Y0","www.2508425234.yp.ca",,clinic
"W Studio Registered Massage Therapy Clinic","250-218-0201","216 5th Street , Courtenay , BC V9N 1J6","www.2502180201.yp.ca",,clinic
"Xiu Jin Wang Acupuncture & Herbology Clinic","604-868-6918","","www.6048686918.yp.ca",,clinic
"Yale Medical Centre","604-682-2141","1280 Granville Street , Vancouver , BC V6Z 1M4","www.6046822141.yp.ca",,clinic
"Yaletown Medical Clinic","604-633-2474","1296 Pacific Boulevard , Vancouver , BC V6Z 2V1","www.6046332474.yp.ca",,clinic
"Yang House Message Treatmet Clinic","604-677-4653","102-3373 Kingsway , Vancouver , BC V5R 5K6","www.6046774653.yp.ca",,clinic
"Yaohan Centre Dental Clinic","604-231-9888","2265-3700 No. 3 Road , Richmond , BC V6X 3X2","www.6042319888.yp.ca",,clinic
"Yarrow Clinic","250-385-3151","330-645 Fort Street , Victoria , BC V8W 1G2","www.2503853151.yp.ca",,clinic
"Yates Orthopaedic & Sports Physiotherapy Clinic","250-385-5853","16-1120 Yates Street , Victoria , BC V8V 3M9","www.2503855853.yp.ca",,clinic
"Yates & Quadra Integrated Health Centre Inc","250-388-3080","Suite 105-911 Yates , Victoria , BC V8X 4X3","www.2503883080.yp.ca",,clinic
"Ying's Acupuncture Clinic","604-435-3228","4538 Kingsway , Burnaby , BC V5H 4T9","www.6044353228.yp.ca",,clinic
"Yip Barbara Dr","604-945-8368","Suite 20-2988 Glen Dr , Coquitlam , BC V3B 2P5","www.6049458368.yp.ca",,clinic
"Yonh Sheng Clinic","604-439-0865","3295 23rd Avenue East , Vancouver , BC V5R 1B6","www.6044390865.yp.ca",,clinic
"York Physiotherapy","604-507-9909","112A-7928 128 Street , Surrey , BC V3W 4E8","www.6045079909.yp.ca",,clinic
"Yorston Medical Clinic","250-398-8242","201-143 Fourth Avenue South , Williams Lake , BC V2G 1J8","www.2503988242.yp.ca",,clinic
"Yorston Medical Clinic","250-398-8242","201-143 Fourth Avenue South , Williams Lake , BC V2G 1J8","www.2503988242.yp.ca",,clinic
"Yorston Medical Clinic","250-398-8242","201-143 Fourth Avenue South , Williams Lake , BC V2G 1J8","www.2503988242.yp.ca",,clinic
"Yorston Medical Clinic","250-398-8242","201-143 Fourth Avenue South , Williams Lake , BC V2G 1J8","www.2503988242.yp.ca",,clinic
"Yorston Medical Clinic","250-398-8242","201-143 Fourth Avenue South , Williams Lake , BC V2G 1J8","www.2503988242.yp.ca",,clinic
"Yorston Medical Clinic","250-398-8102","","www.2503988102.yp.ca",,clinic
"Yorston Medical Clinic","250-398-8101","","www.2503988101.yp.ca",,clinic
"Yorston Medical Clinic","250-398-8242","","www.2503988242.yp.ca",,clinic
"Young Clinic","604-795-9161","203-9123 Mary Street , Chilliwack , BC V2P 4H7","www.6047959161.yp.ca",,clinic
"Your Health Massage Therapy Clinic","604-986-5566","226 28th Street East , North Vancouver , BC V7N 1C2","www.6049865566.yp.ca",,clinic
"Yufei Denture Clinic","604-873-1808","334-5740 Cambie Street , Vancouver , BC V5Z 3A6","www.6048731808.yp.ca",,clinic
"Yukon Denture Clinic","1-888-660-1839","","www.8886601839.yp.ca",,clinic
"YWCA Vancouver","604-895-5815","535 Hornby Street , Vancouver , BC V6C 2E8","www.6048955815.yp.ca",,clinic
"YWCA Vancouver","604-895-5815","","www.6048955815.yp.ca",,clinic
"ZEBALLOS VILLAGE OF","250-761-4274","","www.2507614274.yp.ca",,clinic
"Zhou Peter Dr Acupuncture & TCM Clinic","604-876-8618","116-828 8th Avenue West , Vancouver , BC V5Z 1E2","www.6048768618.yp.ca",,clinic
"Bevan Avenue Walk-In Clinic","250-656-4177","2-2379 Bevan Avenue , Sidney , BC V8L 4M9","www.2506564177.yp.ca",,clinic
"Beyond Natural Health Centre Inc","604-270-4788","708-6081 No. 3 Road , Richmond , BC V6Y 2B2","www.6042704788.yp.ca",,clinic
"B G Denture Clinic","1-800-667-1588","","www.8006671588.yp.ca",,clinic
"Bhangu H S Dr & Associates","604-592-5480","8966 120 Street , Surrey , BC V3V 4B4","www.6045925480.yp.ca",,clinic
"Bhurji Medical Clinic","604-572-0055","8241 120A Street , Surrey , BC V3W 3P5","www.6045720055.yp.ca",,clinic
"Big John's R V Clinic Ltd","250-562-5646","888 Patricia Boulevard , Prince George , BC V2L 5K5","www.2505625646.yp.ca",,clinic
"Big John's R V Clinic Ltd","250-562-0775","","www.2505620775.yp.ca",,clinic
"Biglow Clair E Dr","250-752-7171","","www.2507527171.yp.ca",,clinic
"Biglow Clair E Dr","250-752-7100","2-152 Second Ave W , Qualicum Beach , BC V9K 2R8","www.2507527100.yp.ca",,clinic
"Big Sky Dental Clinic","604-894-5111","Suite 106-1436 Portage Rd , Pemberton , BC V0N 2L0","www.6048945111.yp.ca",,clinic
"Biobalance Natural Health Clinic","604-922-4074","2468 Haywood Avenue , West Vancouver , BC V7V 1Y1","www.6049224074.yp.ca",,clinic
"Biobalance Natural Health Clinic","604-922-4075","","www.6049224075.yp.ca",,clinic
"BioClin Clinical Research","604-276-2587","520-6091 Gilbert Road , Richmond , BC V7C 5L9","www.6042762587.yp.ca",,clinic
"BioClin Infusion Clinic","250-862-2581","304A-3320 Richter Street , Kelowna , BC V1W 4V5","www.2508622581.yp.ca",,clinic
"BioClin Infusion Clinic","250-753-2588","1450 Waddington Road , Nanaimo , BC V9S 4V9","www.2507532588.yp.ca",,clinic
"BioClin Infusion Clinics","604-984-2581","704-145 13th Street East , North Vancouver , BC V7L 2L4","www.6049842581.yp.ca",,clinic
"BioClin Infusion Clinics","604-937-2585","435S North Road , Coquitlam , BC V3K 3V9","www.6049372585.yp.ca",,clinic
"BioClin Infusion Clinics","604-588-2501","106-15966 108 Avenue , Surrey , BC V4N 5V6","www.6045882501.yp.ca",,clinic
"BioClin Infusion Clinics","604-276-2587","520-6091 Gilbert Road , Richmond , BC V7C 5L9","www.6042762587.yp.ca",,clinic
"Bioscor Int'l Hair & Skin Clinic","604-638-2299","206-4885 Kingsway , Burnaby , BC V5H 4T2","www.6046382299.yp.ca",,clinic
"Biothera Clinics","604-675-2030","406-750 Broadway West , Vancouver , BC V5Z 1H1","www.6046752030.yp.ca",,clinic
"Biothera Clinics","604-455-2030","113-9440 202 Street , Langley , BC V1M 4A6","www.6044552030.yp.ca",,clinic
"BKM Occupational Therapy Clinic","604-931-1204","433 Mundy Street , Coquitlam , BC V3K 5N2","www.6049311204.yp.ca",,clinic
"Blind Bay Massage Therapy Clinic","250-675-4748","J-2682 Fairway Hills Road RR 1 , Blind Bay , BC V0E 1H1","www.2506754748.yp.ca",,clinic
"Blue Highways Shiatsu & Massage","604-938-0777","206-4368 Main Street RR 4 , Whistler , BC V0N 1B4","www.bluehighways.ca","info@bluehighways.ca",clinic
"Blue House Denture Clinic","250-748-3843","156 Government Street , Duncan , BC V9L 1A2","www.2507483843.yp.ca",,clinic
"Blue House Denture Clinic - Fax Line","250-748-3896","156 Government Street , Duncan , BC V9L 1A2","www.2507483896.yp.ca",,clinic
"Blue House Denture Clinic Inc","250-748-3843","156156 Government St , Duncan , BC V9L 1A2","www.bluehousedenture.com",,clinic
"Blueridge Massage Therapy Clinic","604-924-1157","2370 Berkley Ave , North Vancouver , BC V7H 1R4","www.6049241157.yp.ca",,clinic
"Blundell Centre Medical Clinic Inc","604-241-8911","150-6020 Blundell Road , Richmond , BC V7C 1H8","www.6042418911.yp.ca",,clinic
"Blundell Centre Optometry Clinic","604-204-2688","168-8120 No. 2 Road , Richmond , BC V7C 5J8","www.6042042688.yp.ca",,clinic
"Blundell Dental Clinic","604-271-8464","136-8180 No. 2 Road , Richmond , BC V7C 5K1","www.6042718464.yp.ca",,clinic
"Bob Becott Denture Clinic","1-888-267-5600","","www.8882675600.yp.ca",,clinic
"Bob Shivji Guildford Denture Clinic Inc","604-588-5211","10246A 152 Street , Surrey , BC V3R 6N7","www.guildforddentureclinic.com",,clinic
"Body Balance Integrated Health Clinic","250-649-0886","206-1811 Victoria Street , Prince George , BC V2L 2L6","www.2506490886.yp.ca",,clinic
"Body Balance Integrated Health Clinic","250-649-0866","","www.2506490866.yp.ca",,clinic
"Bodykneads Massage Therapy Clinic","604-855-6645","202-32920 Ventura Avenue , Abbotsford , BC V2S 6J3","www.6048556645.yp.ca",,clinic
"Body Mechanics Massage Therapy Clinic","604-599-5575","128-6345 120 Street , Delta , BC V4E 2A6","www.6045995575.yp.ca",,clinic
"Bogarts","250-546-9790","3545 Okanagan St , Armstrong , BC V0E 1B0","www.2505469790.yp.ca",,clinic
"Bolynn Stables","250-546-6572","4262 Salmon River Road RR 4 , Armstrong , BC V0E 1B4","www.2505466572.yp.ca",,clinic
"Borealis Massage Therapy Clinic","250-614-9070","201-1669 Victoria Street , Prince George , BC V2L 2L5","www.2506149070.yp.ca",,clinic
"Boucher Institute of Naturopathic Medicine","604-540-2879","","www.6045402879.yp.ca",,clinic
"Boucher Institute of Naturopathic Medicine","604-540-2873","320-435 Columbia Street , New Westminster , BC V3L 5N8","www.binm.org",,clinic
"Boucher Institute of Naturopathic Medicine","604-777-9981","110-435 Columbia Street , New Westminster , BC V3L 5N8","www.6047779981.yp.ca",,clinic
"Boulevard Youth Clinic","604-261-6366","2110 43rd Avenue West , Vancouver , BC V6M 2E1","www.6042616366.yp.ca",,clinic
"Boundary Bay Therapeutic Massage Clinic","604-943-5664","Suite 201-1624 56 St , Tsawwassen ","www.6049435664.yp.ca",,clinic
"Boundary Dental Clinic","604-438-2464","Suite 208-3815 Sunset , Burnaby , BC V5G 4W4","www.6044382464.yp.ca",,clinic
"Boundary Medical Clinic","250-442-8233","7486 2nd St , Grand Forks , BC V0H 1H0","www.2504428233.yp.ca",,clinic
"Boundary Park Medical Centre","604-591-6300","115-6350 120 Street , Surrey , BC V3X 3K1","www.6045916300.yp.ca",,clinic
"Boundary Park Medical Centre","604-591-6733","","www.6045916733.yp.ca",,clinic
"Bowen Therapy Clinic","604-777-0426","120-418 Sixth Street , New Westminster , BC V3L 3B2","www.6047770426.yp.ca",,clinic
"Bowyer Massage Clinic","250-339-3444","2137 Towhee Court , Comox , BC V9M 3P3","www.2503393444.yp.ca",,clinic
"B P M Dental Clinic","604-879-5612","4480 Main Street , Vancouver , BC V5V 3R3","www.6048795612.yp.ca",,clinic
"BP Tru Medical Devices A Division Of 0764509 BC Ltd","604-540-7887","1-1850 Hartley Avenue , Coquitlam , BC V3K 7A1","www.6045407887.yp.ca",,clinic
"Braidwood Dental Clinic","250-338-0809","Suite 12-204 N Island Hwy , Courtenay , BC V9N 3P3","www.2503380809.yp.ca",,clinic
"Braidwood Naturopathic Clinic","250-334-0655","204 Old Island Highway , Courtenay , BC V9N 3P1","www.2503340655.yp.ca",,clinic
"Braidwood Naturopathic Clinic","250-334-0655","204 Old Island Highway , Courtenay , BC V9N 3P1","www.2503340655.yp.ca",,clinic
"Brechin Car Clinic","250-753-2953","76 Terminal Avenue North , Nanaimo , BC V9S 4J2","www.2507532953.yp.ca",,clinic
"Brenda Lucas Registered Clinical counsellor","250-245-2878","121 Ryan Place , Ladysmith , BC V9G 1V4","www.2502452878.yp.ca",,clinic
"Brentwood Dental Clinic","250-652-3723","111-7088 West Saanich Road , Brentwood Bay , BC V8M 1P9","www.2506523723.yp.ca",,clinic
"Brentwood Dental Clinic","250-652-3774","","www.2506523774.yp.ca",,clinic
"Brentwood Integrative Health Clinic","250-652-5753","7A-7120 West Saanich Road , Brentwood Bay , BC V8M 1P8","www.2506525753.yp.ca",,clinic
"Brentwood Massage & Physiotherapy Clinic","250-652-6515","6967 Wallace Drive , Brentwood Bay , BC V8M 1G2","www.2506526515.yp.ca",,clinic
"Brentwood Medical Clinic Inc","604-294-3848","4567 Lougheed Highway , Burnaby , BC V5C 3Z6","www.6042943848.yp.ca",,clinic
"Brentwood Town Centre","604-294-3848","4567 Lougheed Highway , Burnaby , BC V5C 3Z6","www.6042943848.yp.ca",,clinic
"Brian Brown's Auto-Tech Clinic Ltd","604-531-1363","Suite 4-2450 King George Hwy , Surrey , BC ","www.6045311363.yp.ca",,clinic
"Brian Butt W Denturist","250-260-1774","3001 26 Street , Vernon , BC V1T 4T9","www.2502601774.yp.ca",,clinic
"Brickyard Dental Clinic","250-751-8782","6010 Brickyard Road , Nanaimo , BC V9V 1S5","www.2507518782.yp.ca",,clinic
"Bridgeview Dental Clinic","604-851-0317","","www.6048510317.yp.ca",,clinic
"Bridgeview Dental Clinic","604-826-6100","2-32243 Hurd Street , Mission , BC V2V 3J9","www.6048266100.yp.ca",,clinic
"Bridgeview Dental Clinic","604-826-6100","","www.6048266100.yp.ca",,clinic
"Bridgeview Dental Clinic","604-826-6100","","www.6048266100.yp.ca",,clinic
"Bridgeview Dental Clinic","604-826-6455","","www.6048266455.yp.ca",,clinic
"Briscoe Cavell","250-591-5901","","www.2505915901.yp.ca",,clinic
"Britco","604-815-0080","411-1203 Pemberton Avenue , Squamish , BC V8B 0J7","www.britco.com",,clinic
"Britco Structures","1-800-527-4826","21690 Smith Cres , Langley , BC V2Y 2R2","www.britco.com",,clinic
"Britco Structures","1-800-527-4826","140 10th St , Nanaimo , BC V9R 6Z5","www.britco.com",,clinic
"Britco Structures","250-754-9970","140 Tenth St , Nanaimo , BC V9R 6Z5","www.britco.com",,clinic
"Britco Structures","1-800-527-4826","4-1340 Stevens Road , Kelowna , BC V1Z 1G2","www.britco.com",,clinic
"Britco Structures Ltd","1-800-527-4826","","www.britco.com",,clinic
"Broadmead Hearing Clinic","250-479-2969","104-4420 Chatterton Way , Victoria , BC V8X 5J2","www.broadmeadhearing.com",,clinic
"Broadmead Hearing Clinic","250-479-2931","","www.2504792931.yp.ca",,clinic
