Laurier Heights Physical Therapy,,,780-489-7964,14915 107 Avenue Nw,Edmonton,AB ,T5P 0X8,physiotherapist
,,,780-489-6886,17627 111 Avenue Nw,Edmonton,AB ,T5S 0A1,fitness
McLeod Chiropractic Clinic,,,780-489-2222,18123 107 Avenue Nw,Edmonton,AB ,T5S 1K4,chiropractor
Westview Chiropractic & Wellness Centre,,,780-489-0469,6913 172 Street Nw,Edmonton,AB ,T5T 5Y1,chiropractor
Hot Tips Nails & Spa,,,780-489-0028,342 Mayfield Common Nw,Edmonton,AB ,T5P 4B3,spa
Shang De Tai Chi Praying Mantis Martial Arts,,,780-489-0019,6565 Gateway Boulevard Nw,Edmonton,AB ,T6H 2J1,martial+arts
Bikram Yoga Edmonton Downtown,,,780-488-9642,10619 124 Street Nw,Edmonton,AB ,T5N 1S5,yoga
,,,780-488-9559,14410 118 Avenue Nw,Edmonton,AB ,T5L 2M5,spa
Northgate Chiropractic & Massage Clinic,,,780-488-5353,13534 97 Street Nw,Edmonton,AB ,T5E 4E2,chiropractor
Solis Wellness,,,780-488-1552,5016 106 Avenue Nw,Edmonton,AB ,T6A 1E9,yoga
Sung Lee TaeKwonDo,,,780-488-1095,2Flr-8944 182 Street Nw,Edmonton,AB ,T5T 2E3,martial+arts
Leduc Eye Centre,,,780-488-0944,12318 Jasper Avenue NW,Edmonton,AB ,T5N 3K5,eye
Odyssey Salon & Spa,,,780-488-0883,12203 118 Avenue Nw,Edmonton,AB ,T5L 2J9,spa
Hands Feet & Face,,,780-488-0849,12303 Jasper Avenue Nw,Edmonton,AB ,T5N 3K7,eye
Glenwood Wellness Clinic,,,780-487-6161,16416 100 Avenue Nw,Edmonton,AB ,T5P 4Y2,acupuncture
Chirocare Centre,,,780-487-5151,C-8704 Meadowlark Road Nw,Edmonton,AB ,T5R 5W4,chiropractor
,,,780-487-3333,201-15302 Stony Plain Road Nw,Edmonton,AB ,T5P 3Y7,martial+arts
Acupuncture Essentials,,,780-486-7776,7660 156 Street Nw,Edmonton,AB ,T5R 4K7,acupuncture
Helwig Family Chiropractic,,,780-486-4080,17226 95 Avenue Nw,Edmonton,AB ,T5T 6P1,chiropractor
Muscle Beach Health & Fitness Shop,,,780-486-2341,15806 Stony Plain Road Nw,Edmonton,AB ,T5P 3Z6,fitness
,,,780-486-2020,268 Mayfield Common NW,Edmonton,AB ,T5P 4B3,eye
Art Nails & Spa,,,780-485-8872,2152 109 Street Nw,Edmonton,AB ,T6J 7C1,spa
LaViva Hair Salon & Spa,,,780-485-8797,5734 19A Avenue Nw,Edmonton,AB ,T6L 1L8,spa
Keratic Beauty Spa,,,780-485-1680,9160 23 Avenue Nw,Edmonton,AB ,T6N 1H9,spa
,,,780-485-0310,9930 29A Avenue Nw,Edmonton,AB ,T6N 1A8,spa
,,,780-484-8256,10121 159 Street Nw,Edmonton,AB ,T5P 3A1,fitness
Academy Chinese Herbs & Acupuncture,,,780-484-5688,7607 182 Street Nw,Edmonton,AB ,T5T 1Z6,acupuncture
Gold's Gym Edmonton,,,780-484-4653,Suite 2445-8882 170 St Nw,Edmonton,AB ,T5T 3J7,fitness
Curves For Women,,,780-484-4234,17228 95 Avenue Nw,Edmonton,AB ,T5T 6P1,fitness
Phoenix Martial Arts,,,780-484-4112,8410 182 Street Nw,Edmonton,AB ,T5T 1Y7,martial+arts
Mi Salon Spa,,,780-484-2398,16627 109 Avenue Nw,Edmonton,AB ,T5P 4K8,spa
,,,780-484-2288,234-6655 178 Street Nw,Edmonton,AB ,T5T 4J5,chiropractor
West Edmonton Family Chiropractic Centre,,,780-484-2272,203-9670 142 Street Nw,Edmonton,AB ,T5N 4B2,chiropractor
West End Physiotherapy,,,780-484-0514,311-9509 156 Street Nw,Edmonton,AB ,T5P 4J5,physiotherapist
,,,780-483-9382,101-18311 107 Avenue Nw,Edmonton,AB ,T5S 1K4,fitness
,,,780-483-9235,14839 118 Avenue Nw,Edmonton,AB ,T5L 2M7,martial+arts
Clubfit,,,780-483-6722,10403 172 Street Nw,Edmonton,AB ,T5S 1K9,fitness
Lewis Estates Chiropractic & Massage Clinic,,,780-483-5377,2576 Guardian Road Nw,Edmonton,AB ,T5T 1K8,chiropractor
Bruce-Stanford Sheryl,,,780-482-8965,Edmonton General Hospital,Edmonton,AB ,T5K 0L4,acupuncture
Active Care Chiropractic,,,780-482-7617,405-11523 100 Avenue Nw,Edmonton,AB ,T5K 0J8,chiropractor
,,,780-482-7551,10155 120 Street Nw,Edmonton,AB ,T5K 2A2,physiotherapist
Academy Place Physical Therapy,,,780-482-7428,207-11520 100 Avenue Nw,Edmonton,AB ,T5K 0J7,physiotherapist
,,,780-482-6884,Suite 7-11523 100 Ave Nw,Edmonton,AB ,T5K 0J8,fitness
,,,780-482-6770,400-10216 124 Street Nw,Edmonton,AB ,T5N 4A3,eye
Network's Corp Hair-Body-Spa,,,780-482-5839,3-9927 114 Street Nw,Edmonton,AB ,T5K 1P8,spa
Peking Acutherapy Clinic,,,780-482-5232,3-10045 117 Street Nw,Edmonton,AB ,T5K 1W8,acupuncture
Carrie'l Hair & Body Studio Salon & Spa,,,780-482-4044,11414 100 Avenue NW,Edmonton,AB ,T5K 0J4,spa
China Herbal & Acupuncture,,,780-482-2607,12211 107 Avenue Nw,Edmonton,AB ,T5M 1Y9,acupuncture
Avanti Salon Spa,,,780-482-2396,12520 102 Avenue Nw,Edmonton,AB ,T5N 0M3,spa
Magic Touch Day Spa,,,780-482-2220,10114 123 Street Nw,Edmonton,AB ,T5N 1N2,spa
Mousy Brown's Salon & Spa,,,780-482-0060,1-10240 124 Street Nw,Edmonton,AB ,T5N 3W6,spa
,,,780-481-9888,200-8721 156 Street Nw,Edmonton,AB ,T5R 1Y5,fitness
,,,780-481-9622,7121 178 Street Nw,Edmonton,AB ,T5T 5T9,fitness
Moksha Yoga Edmonton,,,780-481-3070,14927 111 Avenue Nw,Edmonton,AB ,T5M 2P6,yoga
Callingwood Physical Therapy,,,780-481-2293,315-6650 177 Street Nw,Edmonton,AB ,T5T 4J5,acupuncture
,,,780-479-2956,4621 118 Avenue Nw,Edmonton,AB ,T5W 1B2,chiropractor
,,,780-479-0328,12433 97 Street Nw,Edmonton,AB ,T5G 1Z6,spa
,,,780-478-9122,200-12781 50 Street Nw,Edmonton,AB ,T5A 4L8,spa
David Huang Acupuncture & Chinese Herbal Medicine Centre,,,780-478-8999,10928 98 Street Nw,Edmonton,AB ,T5H 2P8,acupuncture
Best Nails Salon & Spa,,,780-478-8778,123-12222 137 Avenue Nw,Edmonton,AB ,T5L 4X5,spa
Ziba Salon Spa & Tanning,,,780-478-2299,14049 Victoria Trail Nw,Edmonton,AB ,T5Y 2B6,spa
Glengarry Physical Therapy,,,780-478-1384,1104 Londonderry Mall Nw,Edmonton,AB ,T5C 3C8,physiotherapist
,,,780-477-6241,12510 82 Street Nw,Edmonton,AB ,T5B 2X6,martial+arts
,,,780-476-9622,11510 153 Avenue Nw,Edmonton,AB ,T5X 6A3,fitness
,,,780-476-5800,Suite 295A-1 Londonderry Mall Nw,Edmonton,AB ,T5C 3C8,fitness
Alliance Martial Arts,,,780-476-4223,203-13026 97 Street Nw,Edmonton,AB ,T5E 4C6,martial+arts
Anada Yoga Shala,,,780-475-9642,144-550 Clareview Road Nw,Edmonton,AB ,T5A 4H2,yoga
Spa Essentials Day Spa,,,780-475-9574,12425 97 Street Nw,Edmonton,AB ,T5G 1Z6,spa
,,,780-475-9287,14840 134 Avenue Nw,Edmonton,AB ,T5L 4T4,spa
,,,780-475-6658,112 Londonderry Mall Nw,Edmonton,AB ,T5C 3C8,eye
Marica's Hair & Spa,,,780-475-6535,14630 50 Street Nw,Edmonton,AB ,T5A 4W9,spa
The Eyewear Place,,,780-475-4888,Londonderry Mall,Edmonton,AB ,T5L 3C8,eye
World Health Club,,,780-475-1400,12660 137 Avenue Nw,Edmonton,AB ,T5L 4Y5,fitness
Spa Lady,,,780-474-5239,10950 23 Ave,Edmonton,AB ,T6J 5E5,spa
Sung Lee Taekwondo,,,780-474-0656,2111D- 1 Londonderry Mall Nw,Edmonton,AB ,T5C 3C8,martial+arts
Essentials Salon Spa & Toning,,,780-473-9099,13431 Fort Road Nw,Edmonton,AB ,T5A 1C6,spa
Victoria Trail Physiotherapy,,,780-473-7665,180-550 Clareview Road Nw,Edmonton,AB ,T5A 4H2,physiotherapist
Belvedere Physiotherapy Clinic,,,780-473-6451,103-6603 132 Avenue Nw,Edmonton,AB ,T5C 2A4,physiotherapist
Spasation Salon & Spa,,,780-473-5995,Suite 5K-1 Londonderry Mall Nw,Edmonton,AB ,T5C 3C8,spa
Clubfit,,,780-473-5549,13746 50 Street Nw,Edmonton,AB ,T5A 5J6,fitness
Village Eye Centre,,,780-473-3998,12765 50 Street Nw,Edmonton,AB ,T5A 4L8,eye
Clareview Chiropractic,,,780-473-3399,14047 Victoria Trail Nw,Edmonton,AB ,T5Y 2B6,chiropractor
North Town Physiotherapy Clinic,,,780-473-1461,Suite 2002- 9449 137 Ave Nw,Edmonton,AB ,T5E 5R8,acupuncture
Red Rose Beauty Solon & Spa,,,780-473-0088,20-12981 50 Street Nw,Edmonton,AB ,T5A 3P3,spa
Sunny Beach Pool & Spas,,,780-472-9828,100-12940 97 Street Nw,Edmonton,AB ,T5E 4C3,spa
Dunluce Physical Therapy,,,780-472-8989,12112 161 Avenue Nw,Edmonton,AB ,T5X 5M8,physiotherapist
Allure Salon & Spa,,,780-472-8774,12710 137 Avenue Nw,Edmonton,AB ,T5L 4Y8,spa
,,,780-472-7740,9499 137 Ave Nw,Edmonton,AB ,T5E 5R8,eye
,,,780-472-7464,13733 127 Street Nw,Edmonton,AB ,T6V 1A8,eye
Balwin Physical Therapy,,,780-472-7151,202-12720 66 Street Nw,Edmonton,AB ,T5C 0A3,physiotherapist
Eyewear Place,,,780-472-5946,Suite 341-1 Londonderry Mall Nw,Edmonton,AB ,T5C 3C8,eye
Family Physiotherapy Clinic,,,780-472-1177,G04-7408 139 Avenue Nw,Edmonton,AB ,T5C 3H7,physiotherapist
Juan Guzman Physiotherapy Services,,,780-471-6161,4105 118 Avenue Nw,Edmonton,AB ,T5W 1A2,physiotherapist
,,,780-471-5454,Suite 430- 1 Westmount Shopping Centre,Edmonton,AB ,T5M 3L7,fitness
Spa Lady,,,780-471-5239,97 St & 137 Ave,Edmonton,AB ,T5E 5R8,spa
Curves,,,780-471-4745,8145 112 Avenue Nw,Edmonton,AB ,T5B 0G1,fitness
Royal Alex Vision Centre,,,780-471-4700,10240 Kingsway Nw,Edmonton,AB ,T5H 3V9,eye
,,,780-471-2361,10869 96 Street Nw,Edmonton,AB ,T5H 2K2,acupuncture
Alberta Acupuncture & Massage Centre,,,780-469-8248,7217 101 Avenue Nw,Edmonton,AB ,T6A 0H9,acupuncture
Serenity Hair & Spa,,,780-469-8080,7428 101 Avenue Nw,Edmonton,AB ,T6A 0J3,spa
,,,780-469-7370,181 1 Bonnie Doon Shopping Centre,Edmonton,AB ,T6C 4E3,eye
,,,780-469-7129,7246A 101 Avenue Nw,Edmonton,AB ,T6A 0J1,martial+arts
Optometrists Clinic,,,780-469-2020,1110 Capilano Mall,Edmonton,AB,,eye
Forest Heights Chiropractic Centre,,,780-469-1561,10144 79 Street Nw,Edmonton,AB ,T6A 3G3,chiropractor
Koko's Spa,,,780-469-1303,76-4003 98 Street Nw,Edmonton,AB ,T6E 6M8,spa
Spot's Spa,,,780-468-9274,1520 Lakewood Road West Nw,Edmonton,AB ,T6K 3J4,spa
Prime Fitness Personal Training Studio,,,780-468-7668,8111 43 Street Nw,Edmonton,AB ,T6B 2M3,fitness
Hardcore Health & Fitness,,,780-468-6560,6009 86 Street Nw,Edmonton,AB ,T6E 2X4,fitness
Curves For Women,,,780-468-6008,Bonnie Doon Shppng Ctr,Edmonton,AB ,T6C 4E3,fitness
,,,780-468-5463,8403 51 Avenue Nw,Edmonton,AB ,T6E 5L9,spa
Millcreek Optometry Centre,,,780-468-3390,100-9145 82 Avenue Nw,Edmonton,AB ,T6C 0Z4,eye
Wittmeier Denture Clinics,,,780-468-2848,2Flr-8104 82 Avenue Nw,Edmonton,AB ,T6C 0Y4,eye
Bella Tonic Spa,,,780-468-2111,133 Millbourne Road East Nw,Edmonton,AB ,T6K 1P6,spa
Advanced EyeCare,,,780-468-2020,173-4211 106 Street Nw,Edmonton,AB ,T6J 6P3,eye
,,,780-468-1307,4210 66 Street Nw,Edmonton,AB ,T6K 4A2,fitness
Curves For Women,,,780-468-1003,6418 28 Avenue Nw,Edmonton,AB ,T6L 6N3,fitness
Integration Pilates Studio,,,780-467-9830,100-2693 Broadmoor Boulevard,Sherwood Park,AB ,T8H 0G1,fitness
Trueform Personal Training,,,780-467-9400,184-2257 Premier Way,Sherwood Park,AB ,T8H 2M8,fitness
Tiger Taekwondo,,,780-467-5500,130-150 Chippewa Road,Sherwood Park,AB ,T8A 6A2,fitness
Sparky's Electrical Services,,,780-467-5149,170-52559 Highway 21,Sherwood Park,AB ,T8A 4S6,spa
,,,780-467-4404,199 Georgian Way,Sherwood Park,AB ,T8A 2W9,fitness
Eastgate Physical Therapy,,,780-467-3848,937 Fir Street,Sherwood Park,AB ,T8A 4N6,acupuncture
eye-bar Optometrists Opticians & Sunglass Specialists,,,780-467-3341,25-993 Fir Street,Sherwood Park,AB ,T8A 4N5,eye
Village Eye Centre,,,780-467-2244,30-975 Broadmoor Boulevard,Sherwood Park,AB ,T8A 5W9,eye
Strathcona Vision Centre,,,780-467-2145,74 Athabascan Avenue,Sherwood Park,AB ,T8A 4E3,eye
eye-bar Opticians & Sunglass Specialists,,,780-467-1634,993 Fir Street,Sherwood Park,AB ,T8A 4N5,eye
Kelly Family Optical,,,780-467-1388,132-270 Baseline Road,Sherwood Park,AB ,T8H 1R4,eye
Millwoods Sports Plus Physical Therapy Clinic,,,780-466-9900,210-2603 Hewes Way Nw,Edmonton,AB ,T6L 6W6,physiotherapist
Natural Power Herbals,,,780-466-8989,7120 101 Avenue Nw,Edmonton,AB ,T6A 0H8,acupuncture
Millwoods Acupuncture Centre,,,780-466-8683,102-2603 Hewes Way Nw,Edmonton,AB ,T6L 6W6,acupuncture
Summerside Children's & Sport Physiotherapy,,,780-466-8676,1235 91 Street Sw,Edmonton,AB ,T6X 1E9,physiotherapist
Eye Image,,,780-466-7079,9220 Ellerslie Road Sw,Edmonton,AB ,T6X 0K6,eye
Chiropractic At Bonnie Doon,,,780-466-4766,254 Bonnie Doon Shopping Centre Nw,Edmonton,AB ,T6C 4E3,chiropractor
Akara Salon & Spa,,,780-466-3688,3216 Parsons Road Nw,Edmonton,AB ,T6N 1M2,spa
,,,780-466-0323,107 Bonnie Doon Shopping Centre Nw,Edmonton,AB ,T6C 4E3,eye
,,,780-465-7570,114 Morin Maze Nw,Edmonton,AB ,T6K 1V1,eye
Family Yoga Centre,,,780-465-4668,4740 99 Street Nw,Edmonton,AB ,T6E 5H5,yoga
Manling Fan Acupuncture,,,780-465-3579,14-8925 82 Avenue Nw,Edmonton,AB ,T6C 0Z2,acupuncture
Tokugawa Judo Club,,,780-465-0663,48 Howson Crescent Nw,Edmonton,AB ,T5A 4T6,martial+arts
,,,780-464-9927,209A-47 Athabascan Avenue,Sherwood Park,AB ,T8A 4H3,yoga
,,,780-464-7911,115 Ordze Avenue,Sherwood Park,AB ,T8B 1M6,spa
,,,780-464-6620,150-2016 Sherwood Drive,Sherwood Park,AB ,T8A 3X3,acupuncture
For Your Eyes Only Opticals,,,780-464-6458,102B-937 Fir Street,Sherwood Park,AB ,T8A 4N6,eye
Sherwood Park Sports Physiotherapy,,,780-464-5915,214-2000 Premier Way,Sherwood Park,AB ,T8H 2G4,chiropractor
Phoenix Taekwon-Do,,,780-464-5481,105-977 Fir Street,Sherwood Park,AB ,T8A 4N5,fitness
Sherwood Park Eye Centre,,,780-464-4575,30 Sioux Road,Sherwood Park,AB ,T8A 4X1,eye
Headquarters Salon & Day Spa,,,780-464-4317,10 Main Boulevard,Sherwood Park,AB ,T8A 3W8,spa
Full Spectrum Chiropractic,,,780-464-1029,590 Baseline Rd,Sherwood Park,AB ,T8H 1Y4,chiropractor
,,,780-463-5757,3420 43 Avenue Nw,Edmonton,AB ,T6L 5W9,physiotherapist
Capilano Eye Centre,,,780-463-2020,1110 Capilano Shopping Centre,Edmonton,AB ,T6A 0A1,eye
Family Taekwondo Centres Of Edmonton,,,780-463-0963,7024 82 Avenue Nw,Edmonton,AB ,T6B 0E7,martial+arts
Lifetime Eyecare,,,780-462-7500,101-6203 28 Avenue Nw,Edmonton,AB ,T6L 6K3,eye
South Edmonton Chiropractic Centre,,,780-462-6060,106-2603 Hewes Way Nw,Edmonton,AB ,T6L 6W6,chiropractor
Planet Beach Contempo Spa,,,780-462-4826,3909 34 Street Nw,Edmonton,AB ,T6T 1L5,spa
Inside-Out Chiropractic Center,,,780-462-4243,5361 75 Street Nw,Edmonton,AB ,T6E 0W4,chiropractor
Symmetry Spinal Care,,,780-462-0447,7654 156 Street Nw,Edmonton,AB ,T5R 4K7,chiropractor
,,,780-461-9947,4-1765 Mill Woods Road East Nw,Edmonton,AB ,T6L 5V9,fitness
,,,780-461-9594,101-3224 Parsons Road Nw,Edmonton,AB ,T6N 1M2,fitness
,,,780-461-6668,3220 Parsons Road Nw,Edmonton,AB ,T6N 1M2,acupuncture
Clubfit,,,780-461-6333,3414 Gateway Boulevard Nw,Edmonton,AB ,T6J 6R5,fitness
Advance Physiotherapy & Rehab Center,,,780-461-5245,9168 23 Avenue Nw,Edmonton,AB ,T6N 1H9,physiotherapist
Thermal Eye Technologies,,,780-461-3355,4954 89 Street Nw,Edmonton,AB ,T6E 5K1,eye
Eyeland Optical,,,780-460-9673,60-161 Liberton Drive,St Albert,AB ,T8N 6A7,eye
Revive Whole Body Health,,,780-460-7384,108-8 Perron Street,St Albert,AB ,T8N 1E4,chiropractor
La Dolce Vita Day Spa,,,780-460-3005,101-30 Green Grove Drive,St Albert,AB ,T8N 5H6,spa
Laserfix Eyeglass Repair,,,780-460-2943,27A Rowland Crescent,St Albert,AB ,T8N 5B3,eye
St Albert Chiropractic & Massage Wellness Centre,,,780-460-2225,80 Bellerose Drive,St Albert,AB ,T8N 5S3,chiropractor
Curves,,,780-460-1115,31B Rowland Crescent,St Albert,AB ,T8N 5B3,fitness
,,,780-460-1051,13 Mission Avenue,St Albert,AB ,T8N 1H6,eye
Elements Of Life Acupuncture & Wholistic Health Centre,,,780-459-9567,121-14 Mission Avenue,St Albert,AB ,T8N 1H4,acupuncture
Modern Eyes Gallery & Gifts,,,780-459-9106,40-24 Perron Street,St Albert,AB ,T8N 1E7,eye
Fantastic Nails & Spa,,,780-459-8968,210-2 Hebert Road,St Albert,AB ,T8N 5T8,spa
,,,780-459-7769,107-31 Liberton Drive,St Albert,AB ,T8N 3X6,spa
Alberta Homeopathic Medical Clinic,,,780-459-5996,310-7 St Anne Street,St Albert,AB ,T8N 2X4,naturopath
St Albert Judo Club,,,780-459-5383,3-42 Riel Drive,St Albert,AB ,T8N 5C4,martial+arts
Sturgeon Valley Physiotherapy,,,780-459-5015,207-31 Liberton Drive,St Albert,AB ,T8N 3X6,physiotherapist
DKC Sparklean Group,,,780-459-4539,250-6 Renault Crescent,St Albert,AB ,T8N 1E1,spa
Suddenly Slimmer Day Spa,,,780-459-3444,35 Sunnyside Crescent,St Albert,AB ,T8N 0J4,spa
AJM Acupuncture & Traditional Chinese Medicine,,,780-459-2788,44-143 Liberton Drive,St Albert,AB ,T8N 6A7,acupuncture
Eye Care Group,,,780-459-2020,60-19 Bellerose Drive,St Albert,AB ,T8N 5E1,eye
St Albert Yoga Center,,,780-459-1399,200-86 McKenney Avenue,St Albert,AB ,T8N 2T7,yoga
Summit Physiotherapy,,,780-459-1066,202-200 Boudreau Road,St Albert,AB ,T8N 6B9,acupuncture
Throness Chiropractic,,,780-458-9828,103-23 Akins Drive,St Albert,AB ,T8N 3B3,chiropractor
,,,780-458-9199,100-21 Perron Street,St Albert,AB ,T8N 1E6,spa
High NRG Ladies Health & Fitness,,,780-458-8989,9010 McKenney Avenue,St Albert,AB ,T8N 2T7,fitness
,,,780-458-8544,270-44 Riel Drive,St Albert,AB ,T8N 5C4,fitness
Dynamic Sports Physiotherapy,,,780-458-8507,1502-400 Campbell Road,St Albert,AB ,T8N 0R8,physiotherapist
,,,780-458-8504,2009 Tudor Glen,St Albert,AB ,T8N 3V4,physiotherapist
Dynamic Sports Physio Therapy,,,780-458-8502,400 Campbell Road,St Albert,AB ,T8N 0R8,physiotherapist
3d Nails & Spa,,,780-458-8233,202-86 McKenney Avenue,St Albert,AB ,T8N 2T7,spa
Brodeur Chiropractic Clinic,,,780-458-8200,60 Riel Dr,St Albert,AB ,T8N 5B3,chiropractor
Desa School Of Karate,,,780-458-6931,3 Rowland Crescent,St Albert,AB ,T8N 5B3,martial+arts
Centrix Hair & Spa,,,780-458-6490,153-375 St Albert Road,St Albert,AB ,T8N 3K8,spa
Phoenix Taekwon-Do,,,780-458-3989,4-215 Carnegie Drive,St Albert,AB ,T8N 5B1,fitness
,,,780-458-3538,6 Perron Street,St Albert,AB ,T8N 1E4,spa
Esporta DKC Sparklean Group,,,780-458-3239,105-80 McKenney Avenue,St Albert,AB ,T8N 2G4,spa
Advanced Acupuncture Clinic,,,780-458-3002,2024 Tudor Glen,St Albert,AB ,T8N 3V4,acupuncture
Leading Edge Physiotherapy,,,780-458-2669,205A Carnegie Drive,St Albert,AB ,T8N 5A9,fitness
,,,780-458-1070,8610 McKenney Avenue,St Albert,AB ,T8N 2T7,martial+arts
CSA Grandin Plaza Physio Therapy,,,780-458-0255,508-22 Sir Winston Churchill Avenue,St Albert,AB ,T8N 1B4,physiotherapist
Shadified Salon Spa,,,780-457-4446,13620 93 Street Nw,Edmonton,AB ,T5E 4E3,spa
Planet Beach Contempo Spa,,,780-457-1627,13508 Victoria Trail Nw,Edmonton,AB ,T5A 5C9,spa
Blue Spruce Medical Centre,,,780-457-1351,16729 100 Street Nw,Edmonton,AB ,T5X 3Z9,chiropractor
Spa Suite,,,780-456-7058,7212 134A Avenue Nw,Edmonton,AB ,T5C 2G4,spa
Perfect Health Chiropractic Centre,,,780-456-6814,2925 137 Avenue Nw,Edmonton,AB ,T5A 5G8,chiropractor
Lake Beaumaris Physical Therapy,,,780-456-3668,201-15379 Castle Downs Road Nw,Edmonton,AB ,T5X 3Y7,physiotherapist
Castledowns Chiropractic Clinic,,,780-456-2221,12222 137 Avenue Nw,Edmonton,AB ,T5L 4X5,chiropractor
Planet Beach Contempo Spa,,,780-456-1792,16534 95 Street Nw,Edmonton,AB ,T5Z 3L7,spa
,,,780-456-0401,12920 97 Street Nw,Edmonton,AB ,T5E 4C3,fitness
Westmount Eyecare,,,780-455-2868,Suite 438-1 Westmount Shopping Center Nw,Edmonton,AB ,T5M 3L7,eye
,,,780-455-2727,12418 102 Avenue Nw,Edmonton,AB ,T5N 0M1,yoga
Oliver Chiropractic Wellness Clinic,,,780-455-2112,10324 112 Street Nw,Edmonton,AB ,T5K 1N1,chiropractor
,,,780-455-1764,15010 107 Avenue Nw,Edmonton,AB ,T5P 4S1,acupuncture
,,,780-455-1673,10565 124 Street Nw,Edmonton,AB ,T5N 1R8,eye
Pure Potential Personal Fitness Training,,,780-454-7873,10157 122 Street Nw,Edmonton,AB ,T5N 1L7,fitness
In Step Physical Therapy,,,780-454-5432,12204 107 Avenue Nw,Edmonton,AB ,T5M 4A8,physiotherapist
Kuruliak Chiropractic Office,,,780-454-3240,11829 127 Street Nw,Edmonton,AB ,T5L 0Z2,chiropractor
World Health Club,,,780-454-2075,10720 142 Street Nw,Edmonton,AB ,T5N 2P7,fitness
Go-Mango Fitness Equipment,,,780-454-0110,14816 Stony Plain Road NW,Edmonton,AB ,T5N 3S5,fitness
,,,780-453-5708,14573 118 Avenue Nw,Edmonton,AB ,T5L 2M7,spa
Life Stiles Chiropractic Spa Services Massage Therapy,,,780-453-3538,10314 124 Street Nw,Edmonton,AB ,T5N 1R2,spa
Arashi-Do North,,,780-453-2695,12730 St Albert Trail Nw,Edmonton,AB ,T5L 4S5,martial+arts
Glenora Chiropractic Clinic,,,780-453-1111,10210 142 Street Nw,Edmonton,AB ,T5N 2N8,chiropractor
Curves,,,780-453-0002,11455 Kingsway Nw,Edmonton,AB ,T5G 3E8,fitness
,,,780-452-9622,10211 102 Avenue Nw,Edmonton,AB ,T5J 0A5,fitness
,,,780-452-8451,10844 170 Street Nw,Edmonton,AB ,T5S 2H7,spa
Kensington Physical Therapy & Sports Injury Clinic,,,780-452-8234,600-12511 135 Avenue Nw,Edmonton,AB ,T5L 5B1,physiotherapist
Inspired Salon & Spa,,,780-452-6710,114-14315 118 Avenue Nw,Edmonton,AB ,T5L 4S6,spa
Action Chiropractic & Massage Therapy Clinic,,,780-452-6172,12008 111 Avenue Nw,Edmonton,AB ,T5G 0E6,chiropractor
Gimble Eye Centre,,,780-452-4111,Suite 140-11910 111 Ave NW,Edmonton,AB ,T5G 3G6,eye
Westmount Fitness,,,780-451-9248,12840 109 Avenue Nw,Edmonton,AB ,T5M 2E8,fitness
Turning Point Physical Therapy,,,780-451-8611,10708 142 Street Nw,Edmonton,AB ,T5N 2P7,physiotherapist
Lavish Salon & Spa,,,780-451-8363,12640 137 Avenue Nw,Edmonton,AB ,T5L 4Y5,spa
Edmonton Yoga Studio,,,780-451-8131,12039 127 Street Nw,Edmonton,AB ,T5L 0Z5,yoga
Achieve Personal Training Studio,,,780-451-8002,104-10159 118 Street Nw,Edmonton,AB ,T5K 2K1,fitness
Atlas Chiropractic,,,780-451-7510,3-10235 111 Street Nw,Edmonton,AB ,T5K 2V5,chiropractor
Coronation Physiotherapy,,,780-451-6263,142-14315 118 Avenue Nw,Edmonton,AB ,T5L 4S6,physiotherapist
,,,780-451-5542,11279 170 Street Nw,Edmonton,AB ,T5M 0J1,spa
Golds Gym Westmount,,,780-451-4653,602 - 111 Ave & Groat Rd,Edmonton,AB ,T5M 3L7,fitness
Custom Fit Personal Training Studio,,,780-451-2476,11807 105 Avenue Nw,Edmonton,AB ,T5H 0L9,fitness
Best Spa & Leisure Centre,,,780-451-2432,11703 154 Street Nw,Edmonton,AB ,T5M 3X9,spa
,,,780-451-1234,11828 111 Avenue Nw,Edmonton,AB ,T5G 0E1,chiropractor
Yoga Within,,,780-450-9642,9014 75 Street Nw,Edmonton,AB ,T6C 2H4,yoga
Health Star Chiropractic,,,780-450-8854,2843 Mill Woods Road Nw,Edmonton,AB ,T6K 4A9,chiropractor
Spa-Kidz,,,780-450-8436,10966 23 Avenue Nw,Edmonton,AB ,T6J 7J9,fitness
Soldiers Of Fitness,,,780-450-5713,1-9912 109 Street Nw,Edmonton,AB ,T5K 1H5,fitness
Smith & Wight Opticians,,,780-450-3808,102-2731 Hewes Way Nw,Edmonton,AB ,T6L 6W6,eye
Buski Eye Center & Surgical Suite,,,780-450-3335,103-2731 Hewes Way Nw,Edmonton,AB ,T6L 6W6,eye
Tawa Physical Therapy & Sports Injury Clinic,,,780-450-0720,117-3017 66 Street Nw,Edmonton,AB ,T6K 4B2,physiotherapist
Bearspaw Chiropractic & Massage,,,780-450-0555,1935 105 Street Nw,Edmonton,AB ,T6J 5V9,chiropractor
Champion Tae Kwon Do Club,,,780-450-0181,101 Millbourne Shopping Centre Nw,Edmonton,AB ,T6K 3L6,martial+arts
Trendz Optical,,,780-449-9432,102-48 Brentwood Boulevard,Sherwood Park,AB ,T8A 2H5,eye
Spa Zonar,,,780-449-7223,1606 Sherwood Drive,Sherwood Park,AB ,T8A 0Z2,spa
,,,780-449-6653,186-150 Chippewa Road,Sherwood Park,AB ,T8A 6A2,chiropractor
